2008,JOV,7,W,home,Lottomatica Roma,vs Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=80&seasoncode=E2008,80,97,93
2008,JOV,8,L,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=92&seasoncode=E2008,92,89,63
2008,JOV,9,L,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=105&seasoncode=E2008,105,75,79
2008,JOV,10,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=115&seasoncode=E2008,115,91,83
2008,IST,1,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=12&seasoncode=E2008,12,61,60
2008,IST,2,W,away,AJ Milano,at AJ Milano,http://www.euroleague.net/main/results/showgame?gamecode=23&seasoncode=E2008,23,71,81
2008,IST,3,L,home,Panionios On Telecoms,vs Panionios On Telecoms,http://www.euroleague.net/main/results/showgame?gamecode=35&seasoncode=E2008,35,69,78
2008,IST,4,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=48&seasoncode=E2008,48,90,68
2008,IST,5,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=58&seasoncode=E2008,58,81,95
2008,IST,6,L,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=72&seasoncode=E2008,72,83,77
2008,IST,7,W,home,AJ Milano,vs AJ Milano,http://www.euroleague.net/main/results/showgame?gamecode=83&seasoncode=E2008,83,74,67
2008,IST,8,W,away,Panionios On Telecoms,at Panionios On Telecoms,http://www.euroleague.net/main/results/showgame?gamecode=95&seasoncode=E2008,95,64,78
2008,IST,9,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=108&seasoncode=E2008,108,55,74
2008,IST,10,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=118&seasoncode=E2008,118,80,69
2008,ULK,1,L,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=7&seasoncode=E2008,7,80,70
2008,ULK,2,W,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=21&seasoncode=E2008,21,82,73
2008,ULK,3,W,away,DKV Joventut,at DKV Joventut,http://www.euroleague.net/main/results/showgame?gamecode=32&seasoncode=E2008,32,67,70
2008,ULK,4,W,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=44&seasoncode=E2008,44,89,87
2008,ULK,5,L,away,Lottomatica Roma,at Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=57&seasoncode=E2008,57,76,67
2008,ULK,6,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=67&seasoncode=E2008,67,69,81
2008,ULK,7,L,away,Alba Berlin,at Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=81&seasoncode=E2008,81,72,63
2008,ULK,8,W,home,DKV Joventut,vs DKV Joventut,http://www.euroleague.net/main/results/showgame?gamecode=92&seasoncode=E2008,92,89,63
2008,ULK,9,W,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=104&seasoncode=E2008,104,70,90
2008,ULK,10,W,home,Lottomatica Roma,vs Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2008,117,90,86
2008,ULK,11,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=128&seasoncode=E2008,128,48,66
2008,ULK,12,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=136&seasoncode=E2008,136,87,79
2008,ULK,13,W,away,Cibona,at Cibona,http://www.euroleague.net/main/results/showgame?gamecode=144&seasoncode=E2008,144,55,65
2008,ULK,14,L,home,Cibona,vs Cibona,http://www.euroleague.net/main/results/showgame?gamecode=152&seasoncode=E2008,152,64,86
2008,ULK,15,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=160&seasoncode=E2008,160,77,60
2008,ULK,16,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=168&seasoncode=E2008,168,68,73
2008,LEM,1,L,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=2&seasoncode=E2008,2,84,79
2008,LEM,2,L,home,Cibona,vs Cibona,http://www.euroleague.net/main/results/showgame?gamecode=14&seasoncode=E2008,14,54,58
2008,LEM,3,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=27&seasoncode=E2008,27,82,80
2008,LEM,4,L,away,Air Avellino,at Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=37&seasoncode=E2008,37,78,73
2008,LEM,5,L,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=51&seasoncode=E2008,51,93,98
2008,LEM,6,L,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=62&seasoncode=E2008,62,55,87
2008,LEM,7,L,away,Cibona,at Cibona,http://www.euroleague.net/main/results/showgame?gamecode=74&seasoncode=E2008,74,89,70
2008,LEM,8,L,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=87&seasoncode=E2008,87,73,87
2008,LEM,9,W,home,Air Avellino,vs Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=97&seasoncode=E2008,97,92,88
2008,LEM,10,W,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2008,111,68,78
2008,ROM,1,L,away,Alba Berlin,at Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=8&seasoncode=E2008,8,68,63
2008,ROM,2,W,home,DKV Joventut,vs DKV Joventut,http://www.euroleague.net/main/results/showgame?gamecode=20&seasoncode=E2008,20,85,71
2008,ROM,3,W,away,Union Olimpija,at Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=33&seasoncode=E2008,33,67,78
2008,ROM,4,W,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=43&seasoncode=E2008,43,90,93
2008,ROM,5,W,home,Fenerbahce Ulker,vs Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=57&seasoncode=E2008,57,76,67
2008,ROM,6,W,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=68&seasoncode=E2008,68,70,64
2008,ROM,7,L,away,DKV Joventut,at DKV Joventut,http://www.euroleague.net/main/results/showgame?gamecode=80&seasoncode=E2008,80,97,93
2008,ROM,8,W,home,Union Olimpija,vs Union Olimpija,http://www.euroleague.net/main/results/showgame?gamecode=93&seasoncode=E2008,93,74,69
2008,ROM,9,L,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=103&seasoncode=E2008,103,96,103
2008,ROM,10,L,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=117&seasoncode=E2008,117,90,86
2008,ROM,11,L,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=126&seasoncode=E2008,126,75,88
2008,ROM,12,L,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=134&seasoncode=E2008,134,84,76
2008,ROM,13,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=142&seasoncode=E2008,142,92,67
2008,ROM,14,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=150&seasoncode=E2008,150,71,90
2008,ROM,15,L,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=158&seasoncode=E2008,158,99,64
2008,ROM,16,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=166&seasoncode=E2008,166,88,72
2008,TEL,1,L,away,Cibona,at Cibona,http://www.euroleague.net/main/results/showgame?gamecode=3&seasoncode=E2008,3,81,79
2008,TEL,2,W,home,Air Avellino,vs Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=13&seasoncode=E2008,13,90,83
2008,TEL,3,W,home,Le Mans,vs Le Mans,http://www.euroleague.net/main/results/showgame?gamecode=27&seasoncode=E2008,27,82,80
2008,TEL,4,L,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2008,38,84,65
2008,TEL,5,L,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=50&seasoncode=E2008,50,73,80
2008,TEL,6,W,home,Cibona,vs Cibona,http://www.euroleague.net/main/results/showgame?gamecode=63&seasoncode=E2008,63,88,83
2008,TEL,7,W,away,Air Avellino,at Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=73&seasoncode=E2008,73,72,86
2008,TEL,8,W,away,Le Mans,at Le Mans,http://www.euroleague.net/main/results/showgame?gamecode=87&seasoncode=E2008,87,73,87
2008,TEL,9,W,home,Olympiacos,vs Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2008,98,96,83
2008,TEL,10,L,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=110&seasoncode=E2008,110,92,69
2008,TEL,11,W,home,Alba Berlin,vs Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=124&seasoncode=E2008,124,96,65
2008,TEL,12,L,away,Regal FC Barcelona,at Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=132&seasoncode=E2008,132,85,65
2008,TEL,13,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=140&seasoncode=E2008,140,98,79
2008,TEL,14,L,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=148&seasoncode=E2008,148,69,73
2008,TEL,15,W,away,Alba Berlin,at Alba Berlin,http://www.euroleague.net/main/results/showgame?gamecode=156&seasoncode=E2008,156,70,76
2008,TEL,16,L,home,Regal FC Barcelona,vs Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=164&seasoncode=E2008,164,74,90
2008,SIE,1,W,home,Asseco Prokom,vs Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=6&seasoncode=E2008,6,80,71
2008,SIE,2,W,away,Zalgiris,at Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=17&seasoncode=E2008,17,67,93
2008,SIE,3,W,home,Regal FC Barcelona,vs Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=29&seasoncode=E2008,29,71,61
2008,SIE,4,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=42&seasoncode=E2008,42,81,76
2008,SIE,5,W,home,SLUC Nancy,vs SLUC Nancy,http://www.euroleague.net/main/results/showgame?gamecode=52&seasoncode=E2008,52,86,63
2008,SIE,6,W,away,Asseco Prokom,at Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=66&seasoncode=E2008,66,71,83
2008,SIE,7,W,home,Zalgiris,vs Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=77&seasoncode=E2008,77,100,93
2008,SIE,8,L,away,Regal FC Barcelona,at Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=89&seasoncode=E2008,89,87,61
2008,SIE,9,W,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=102&seasoncode=E2008,102,82,77
2008,SIE,10,W,away,SLUC Nancy,at SLUC Nancy,http://www.euroleague.net/main/results/showgame?gamecode=112&seasoncode=E2008,112,79,103
2008,SIE,11,L,away,Cibona,at Cibona,http://www.euroleague.net/main/results/showgame?gamecode=127&seasoncode=E2008,127,88,81
2008,SIE,12,W,home,Fenerbahce Ulker,vs Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=136&seasoncode=E2008,136,87,79
2008,SIE,13,W,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=143&seasoncode=E2008,143,74,56
2008,SIE,14,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=151&seasoncode=E2008,151,95,71
2008,SIE,15,W,home,Cibona,vs Cibona,http://www.euroleague.net/main/results/showgame?gamecode=159&seasoncode=E2008,159,86,70
2008,SIE,16,W,away,Fenerbahce Ulker,at Fenerbahce Ulker,http://www.euroleague.net/main/results/showgame?gamecode=168&seasoncode=E2008,168,68,73
2008,SIE,17,L,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=171&seasoncode=E2008,171,90,85
2008,SIE,18,W,away,Panathinaikos,at Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=175&seasoncode=E2008,175,79,84
2008,SIE,19,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=179&seasoncode=E2008,179,53,72
2008,SIE,20,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=183&seasoncode=E2008,183,84,91
2008,OLY,1,W,away,Air Avellino,at Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=1&seasoncode=E2008,1,69,83
2008,OLY,2,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=15&seasoncode=E2008,15,83,72
2008,OLY,3,L,away,Cibona,at Cibona,http://www.euroleague.net/main/results/showgame?gamecode=26&seasoncode=E2008,26,85,76
2008,OLY,4,W,home,Maccabi Electra,vs Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=38&seasoncode=E2008,38,84,65
2008,OLY,5,W,away,Le Mans,at Le Mans,http://www.euroleague.net/main/results/showgame?gamecode=51&seasoncode=E2008,51,93,98
2008,OLY,6,W,home,Air Avellino,vs Air Avellino,http://www.euroleague.net/main/results/showgame?gamecode=61&seasoncode=E2008,61,91,66
2008,OLY,7,L,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=75&seasoncode=E2008,75,60,56
2008,OLY,8,W,home,Cibona,vs Cibona,http://www.euroleague.net/main/results/showgame?gamecode=86&seasoncode=E2008,86,93,64
2008,OLY,9,L,away,Maccabi Electra,at Maccabi Electra,http://www.euroleague.net/main/results/showgame?gamecode=98&seasoncode=E2008,98,96,83
2008,OLY,10,L,home,Le Mans,vs Le Mans,http://www.euroleague.net/main/results/showgame?gamecode=111&seasoncode=E2008,111,68,78
2008,OLY,11,L,away,AJ Milano,at AJ Milano,http://www.euroleague.net/main/results/showgame?gamecode=122&seasoncode=E2008,122,76,74
2008,OLY,12,W,home,Tau Ceramica,vs Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=129&seasoncode=E2008,129,73,70
2008,OLY,13,W,away,Asseco Prokom,at Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=137&seasoncode=E2008,137,68,93
2008,OLY,14,W,home,Asseco Prokom,vs Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=145&seasoncode=E2008,145,84,71
2008,OLY,15,W,home,AJ Milano,vs AJ Milano,http://www.euroleague.net/main/results/showgame?gamecode=154&seasoncode=E2008,154,84,81
2008,OLY,16,W,away,Tau Ceramica,at Tau Ceramica,http://www.euroleague.net/main/results/showgame?gamecode=161&seasoncode=E2008,161,80,88
2008,OLY,17,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=169&seasoncode=E2008,169,88,79
2008,OLY,18,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=173&seasoncode=E2008,173,79,73
2008,OLY,19,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=177&seasoncode=E2008,177,71,63
2008,OLY,20,W,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=181&seasoncode=E2008,181,75,78
2008,OLY,22,L,home,Panathinaikos,vs Panathinaikos,http://www.euroleague.net/main/results/showgame?gamecode=185&seasoncode=E2008,185,82,84
2008,OLY,23,L,home,Regal FC Barcelona,vs Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=187&seasoncode=E2008,187,79,95
2008,PAN,1,W,home,Zalgiris,vs Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=5&seasoncode=E2008,5,78,51
2008,PAN,2,L,away,Regal FC Barcelona,at Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=18&seasoncode=E2008,18,90,66
2008,PAN,3,W,away,SLUC Nancy,at SLUC Nancy,http://www.euroleague.net/main/results/showgame?gamecode=28&seasoncode=E2008,28,70,80
2008,PAN,4,W,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=42&seasoncode=E2008,42,81,76
2008,PAN,5,W,away,Asseco Prokom,at Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=53&seasoncode=E2008,53,60,67
2008,PAN,6,W,away,Zalgiris,at Zalgiris,http://www.euroleague.net/main/results/showgame?gamecode=65&seasoncode=E2008,65,69,80
2008,PAN,7,L,home,Regal FC Barcelona,vs Regal FC Barcelona,http://www.euroleague.net/main/results/showgame?gamecode=78&seasoncode=E2008,78,76,87
2008,PAN,8,W,home,SLUC Nancy,vs SLUC Nancy,http://www.euroleague.net/main/results/showgame?gamecode=88&seasoncode=E2008,88,83,69
2008,PAN,9,L,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=102&seasoncode=E2008,102,82,77
2008,PAN,10,W,home,Asseco Prokom,vs Asseco Prokom,http://www.euroleague.net/main/results/showgame?gamecode=113&seasoncode=E2008,113,75,53
2008,PAN,11,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=125&seasoncode=E2008,125,81,63
2008,PAN,12,W,away,Unicaja,at Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=133&seasoncode=E2008,133,69,81
2008,PAN,13,W,home,Lottomatica Roma,vs Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=142&seasoncode=E2008,142,92,67
2008,PAN,14,W,away,Lottomatica Roma,at Lottomatica Roma,http://www.euroleague.net/main/results/showgame?gamecode=150&seasoncode=E2008,150,71,90
2008,PAN,15,L,away,Partizan,at Partizan,http://www.euroleague.net/main/results/showgame?gamecode=157&seasoncode=E2008,157,63,56
2008,PAN,16,W,home,Unicaja,vs Unicaja,http://www.euroleague.net/main/results/showgame?gamecode=165&seasoncode=E2008,165,103,95
2008,PAN,17,W,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=171&seasoncode=E2008,171,90,85
2008,PAN,18,L,home,Montepaschi Siena,vs Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=175&seasoncode=E2008,175,79,84
2008,PAN,19,W,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=179&seasoncode=E2008,179,53,72
2008,PAN,20,W,away,Montepaschi Siena,at Montepaschi Siena,http://www.euroleague.net/main/results/showgame?gamecode=183&seasoncode=E2008,183,84,91
2008,PAN,22,W,away,Olympiacos,at Olympiacos,http://www.euroleague.net/main/results/showgame?gamecode=185&seasoncode=E2008,185,82,84
2008,PAN,23,W,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=188&seasoncode=E2008,188,73,71
2008,NIO,1,L,away,Real Madrid,at Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=10&seasoncode=E2008,10,87,66
2008,NIO,2,L,home,CSKA Moscow,vs CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=24&seasoncode=E2008,24,52,86
2008,NIO,3,W,away,Efes Pilsen,at Efes Pilsen,http://www.euroleague.net/main/results/showgame?gamecode=35&seasoncode=E2008,35,69,78
2008,NIO,4,W,home,Partizan,vs Partizan,http://www.euroleague.net/main/results/showgame?gamecode=47&seasoncode=E2008,47,72,67
2008,NIO,5,L,away,AJ Milano,at AJ Milano,http://www.euroleague.net/main/results/showgame?gamecode=60&seasoncode=E2008,60,77,73
2008,NIO,6,W,home,Real Madrid,vs Real Madrid,http://www.euroleague.net/main/results/showgame?gamecode=70&seasoncode=E2008,70,68,66
2008,NIO,7,L,away,CSKA Moscow,at CSKA Moscow,http://www.euroleague.net/main/results/showgame?gamecode=84&seasoncode=E2008,84,93,61
